Col1:IMonitor1, Col2:IMonitor2, Col3: VL, Col4: Timestamp[us], Col5:error_code|| Configuración de Ganancias GMonitorI1=10[V/V],GMonitorI2=50[V/V],GV1=0.00340[V/V]|| (f(x)=x*k+b);kI1=0.0016113[A], bI1=-0.0552832[A],kI2=0.0001611[A], bI2=-0.0072510[A], kV1=0.0033999
102,680,3557,18981006,0
99,263,3562,19000364,0
47,793,3561,19017813,0
67,411,3570,19035341,0
130,494,3559,19052884,0
39,595,3554,19070388,0
99,582,3568,19087951,0
101,756,3557,19105471,0
52,812,3548,19122971,0
38,383,3554,19140546,0
37,383,3558,19157990,0
167,690,3543,19175502,0
34,376,3558,19192955,0
41,792,3540,19210597,0
82,713,3551,19228049,0
89,666,3551,19245561,0
100,414,3539,19263076,0
41,803,3545,19282408,0
92,717,3539,19299923,0
82,305,3548,19317439,0
87,637,3538,19334994,0
110,800,3541,19356096,0
76,799,3538,19373656,0
41,323,3556,19391236,0
111,599,3544,19408770,0
64,375,3565,19428060,0
72,313,3556,19445616,0
70,364,3558,19463209,0
57,343,3553,19480671,0
93,615,3567,19498114,0
124,707,3540,19515632,0
103,644,3544,19533245,0
102,704,3565,19550698,0
110,809,3545,19568244,0
34,674,3549,19585805,0
101,713,3552,19603333,0
62,811,3562,19620832,0
101,702,3561,19638319,0
55,801,3546,19655872,0
101,703,3545,19673330,0
48,704,3546,19690836,0
121,542,3542,19708281,0
105,802,3549,19730348,0
101,774,3549,19747852,0
101,702,3563,19765357,0
108,820,3546,19782870,0
56,687,3547,19800427,0
125,323,3558,19817915,0
93,670,3551,19835423,0
100,830,3565,19852934,0
99,701,3550,19870486,0
68,374,3551,19887986,0
89,715,3555,19905490,0
112,326,3543,19923040,0
103,730,3546,19940594,0
104,740,3544,19958088,0
81,294,3543,19975599,0
111,668,3534,19993167,0
103,730,3545,20010722,0
104,739,3538,20028226,0
105,737,3545,20045730,0
114,608,3549,20063238,0
121,629,3565,20080839,0
117,585,3558,20102016,0
99,628,3557,20119476,0
150,720,3564,20137017,0
100,639,3566,20154634,0
110,737,3540,20172140,0
104,728,3546,20189593,0
113,793,3543,20207152,0
125,349,3540,20224754,0
117,857,3557,20242311,0
104,781,3538,20259766,0
118,836,3534,20277258,0
106,861,3537,20294770,0
90,801,3535,20312380,0
106,780,3542,20329927,0
113,824,3538,20347423,0
110,787,3545,20364927,0
107,859,3539,20382486,0
66,412,3545,20400030,0
111,857,3563,20417577,0
105,799,3538,20435034,0
116,860,3536,20452538,0
116,860,3534,20474628,0
123,679,3533,20492194,0
119,849,3539,20509695,0
118,851,3532,20527253,0
120,857,3536,20544754,0
122,854,3538,20562305,0
88,487,3537,20579809,0
124,929,3527,20597356,0
116,939,3538,20614960,0
94,901,3534,20632475,0
117,376,3542,20657663,0
119,866,3537,20675183,0
116,867,3535,20692734,0
119,852,3536,20710182,0
37,762,3535,20727632,0
38,762,3537,20745150,0
60,330,3554,20762597,0
57,823,3560,20780080,0
63,396,3553,20797573,0
117,695,3551,20815123,0
118,911,3543,20836256,0
121,905,3536,20853732,0
115,840,3538,20871248,0
105,758,3536,20888797,0
118,827,3556,20906252,0
122,904,3533,20923812,0
116,845,3534,20941263,0
112,891,3532,20958828,0
65,766,3533,20976396,0
114,879,3541,20993868,0
118,831,3533,21011388,0
120,902,3543,21030718,0
115,854,3536,21048237,0
121,929,3537,21065809,0
114,844,3535,21083327,0
113,864,3537,21100950,0
122,877,3551,21118412,0
117,878,3537,21135958,0
114,870,3537,21153468,0
124,902,3533,21172852,0
117,874,3537,21190352,0
120,845,3535,21212413,0
123,907,3538,21231674,0
118,852,3545,21249128,0
85,828,3540,21266612,0
122,773,3540,21284253,0
115,843,3540,21301837,0
115,888,3540,21319299,0
117,851,3533,21336824,0
94,686,3540,21354396,0
110,412,3552,21375423,0
99,349,3550,21392876,0
39,727,3560,21410392,0
63,378,3549,21427844,0
138,449,3560,21447140,0
107,337,3562,21464597,0
101,780,3547,21482121,0
132,372,3561,21499656,0
63,334,3564,21517252,0
119,761,3544,21534754,0
85,843,3564,21552269,0
89,770,3551,21569778,0
88,445,3563,21601924,0
113,851,3531,21619686,0
125,688,3552,21637345,0
107,433,3561,21655095,0
28,404,3547,21672860,0
97,504,3558,21690647,0
40,856,3537,21708384,0
98,689,3552,21729498,0
47,457,3562,21747262,0
123,701,3556,21765099,0
66,570,3560,21782750,0
64,316,3557,21800552,0
67,682,3547,21818300,0
116,418,3559,21836018,0
127,633,3564,21853675,0
131,380,3558,21871329,0
105,301,3557,21889083,0
147,435,3543,21906843,0
130,415,3551,21924593,0
127,428,3556,21942246,0
61,650,3546,21959909,0
71,515,3557,21982102,0
125,324,3548,21999801,0
128,345,3559,22017506,0
59,804,3542,22035257,0
76,523,3552,22052947,0
53,493,3542,22070643,0
51,514,3564,22088388,0
73,799,3553,22106080,0
116,440,3558,22123821,0
120,370,3560,22141521,0
42,645,3531,22159276,0
43,836,3547,22177013,0
64,853,3558,22194758,0
126,559,3553,22212411,0
92,806,3542,22230178,0
62,684,3552,22247918,0
102,404,3562,22265663,0
121,865,3555,22283310,0
127,329,3559,22301020,0
98,826,3554,22318828,0
58,665,3569,22336568,0
84,480,3550,22357939,0
105,626,3554,22375639,0
130,370,3553,22393441,0
96,404,3555,22411142,0
125,331,3550,22428798,0
118,827,3561,22446553,0
112,404,3554,22464365,0
126,378,3568,22482108,0
67,411,3536,22499754,0
55,745,3562,22517439,0
45,348,3549,22535183,0
40,581,3559,22552947,0
128,334,3553,22570589,0
89,352,3561,22588349,0
64,822,3561,22606108,0
137,426,3553,22623892,0
119,351,3551,22641640,0
125,472,3552,22659341,0
115,636,3552,22677103,0
48,695,3548,22694845,0
77,390,3566,22717041,0
45,400,3558,22734730,0
61,753,3550,22752376,0
123,433,3566,22770131,0
125,265,3560,22787888,0
60,248,3547,22805644,0
100,297,3563,22823285,0
121,267,3561,22841029,0
141,581,3560,22858829,0
94,476,3557,22876541,0
93,420,3567,22901986,0
52,709,3556,22919734,0
92,485,3557,22937506,0
73,485,3564,22955252,0
61,254,3562,22972964,0
49,553,3544,22992561,0
124,553,3565,23010260,0
56,390,3542,23027958,0
45,705,3555,23045723,0
104,600,3565,23065237,0
52,575,3554,23082941,0
76,336,3548,23100660,0
54,647,3553,23115809,0
48,405,3554,23135326,0
58,278,3561,23153092,0
60,663,3559,23170872,0
122,304,3568,23188561,0
44,536,3548,23206350,0
168,305,3534,23224107,0
126,349,3558,23241852,0
98,376,3548,23259557,0
65,429,3559,23279120,0
141,698,3542,23296717,0
49,750,3550,23314588,0
121,459,3551,23332329,0
68,322,3563,23351870,0
95,356,3567,23369588,0
115,260,3560,23387486,0
116,543,3563,23405241,0
109,335,3548,23423156,0
46,764,3556,23440808,0
83,391,3566,23460289,0
124,310,3561,23478032,0
36,225,3560,23496742,0
138,717,3565,23514447,0
111,505,3557,23533883,0
42,265,3557,23551691,0
94,663,3545,23573018,0
45,729,3562,23590738,0
29,614,3562,23608466,0
106,684,3556,23626215,0
85,306,3551,23645919,0
79,377,3548,23663656,0
128,519,3567,23681396,0
101,834,3545,23699144,0
104,372,3563,23718754,0
100,293,3552,23736400,0
65,531,3547,23754175,0
127,489,3549,23771917,0
70,766,3529,23791498,0
89,728,3548,23809277,0
43,284,3559,23827046,0
58,281,3539,23844790,0
99,247,3555,23866214,0
110,768,3540,23883971,0
49,506,3551,23903459,0
53,366,3552,23921153,0
97,472,3551,23942467,0
107,458,3565,23960330,0
81,327,3553,23978161,0
42,249,3561,23995904,0
60,411,3565,24017213,0
80,567,3562,24034900,0
130,551,3539,24052722,0
115,325,3544,24070475,0
106,667,3562,24091841,0
136,683,3563,24109592,0
93,677,3551,24127345,0
76,661,3560,24145119,0
52,548,3561,24162821,0
43,334,3552,24180514,0
82,709,3559,24198292,0
103,783,3557,24216095,0
93,775,3559,24233750,0
92,322,3553,24251494,0
107,755,3541,24266715,0
55,440,3562,24284510,0
44,525,3548,24303915,0
120,360,3556,24321663,0
70,291,3554,24339323,0
59,527,3544,24357068,0
43,330,3552,24374886,0
59,677,3558,24392623,0
108,608,3550,24410314,0
66,349,3557,24428019,0
84,748,3546,24445769,0
89,773,3544,24463577,0
131,492,3556,24481326,0
86,284,3561,24499076,0
47,365,3565,24516777,0
59,376,3562,24534569,0
54,591,3563,24552240,0
107,275,3560,24569986,0
88,573,3542,24587816,0
46,614,3548,24605612,0
50,278,3558,24623356,0
44,621,3556,24656437,0
88,730,3560,24674237,0
115,747,3553,24691998,0
39,685,3556,24709687,0
75,783,3564,24727368,0
71,769,3554,24745096,0
102,496,3544,24762887,0
105,470,3552,24780587,0
47,371,3555,24798274,0
118,397,3557,24816004,0
75,754,3559,24833829,0
53,757,3548,24851500,0
89,373,3553,24869183,0
131,241,3551,24886919,0
53,735,3552,24904651,0
104,250,3560,24922436,0
106,361,3562,24940171,0
101,645,3558,24957817,0
93,676,3555,24975553,0
117,326,3551,24993352,0
111,366,3550,25011045,0
108,485,3551,25032467,0
48,487,3562,25050205,0
64,295,3551,25067955,0
41,633,3561,25085691,0
41,643,3551,25103380,0
48,332,3558,25121105,0
53,245,3552,25138833,0
99,747,3552,25156605,0
94,745,3535,25175100,0
47,290,3571,25199723,0
87,384,3555,25217522,0
110,731,3550,25235237,0
78,269,3544,25252920,0
120,249,3549,25270664,0
57,754,3543,25291848,0
83,624,3564,25309581,0
116,398,3564,25327356,0
126,464,3547,25345044,0
120,640,3556,25362849,0
59,467,3562,25380585,0
44,754,3565,25398305,0
116,369,3555,25422437,0
65,459,3558,25440138,0
87,266,3548,25457896,0
112,335,3557,25475577,0
65,309,3560,25493423,0
120,370,3553,25511112,0
97,698,3560,25528874,0
103,738,3545,25546569,0
98,393,3566,25564412,0
62,709,3570,25582159,0
62,671,3554,25601656,0
58,323,3564,25619326,0
118,654,3550,25638854,0
115,263,3555,25656494,0
36,642,3556,25674376,0
104,484,3565,25692104,0
114,340,3562,25711628,0
41,654,3562,25729333,0
56,558,3553,25747068,0
128,618,3551,25764856,0
105,321,3541,25784408,0
118,418,3556,25805765,0
49,786,3546,25823549,0
98,751,3553,25841330,0
105,733,3551,25862722,0
100,768,3548,25880400,0
41,583,3559,25898146,0
119,770,3555,25915891,0
65,570,3561,25937318,0
104,608,3551,25955053,0
89,750,3536,25972820,0
112,346,3551,25990548,0
110,585,3554,26011973,0
116,597,3562,26029663,0
110,727,3569,26047419,0
75,760,3542,26065100,0
40,654,3563,26086376,0
115,742,3560,26104047,0
64,695,3564,26121805,0
64,675,3558,26139540,0
77,285,3550,26160876,0
60,677,3567,26185026,0
133,600,3554,26202715,0
28,520,3560,26220510,0
48,292,3551,26238136,0
61,605,3553,26255943,0
48,255,3549,26273680,0
58,605,3559,26291498,0
48,337,3550,26309172,0
48,763,3569,26327018,0
113,422,3560,26344745,0
85,261,3560,26364230,0
78,280,3565,26381947,0
91,264,3552,26399573,0
89,307,3559,26417361,0
110,257,3561,26435097,0
69,255,3550,26452778,0
116,606,3546,26470518,0
96,703,3544,26488261,0
74,582,3558,26506072,0
127,648,3551,26523746,0
107,722,3563,26541427,0
39,504,3564,26559159,0
127,792,3553,26580616,0
82,598,3569,26598341,0
51,320,3557,26616017,0
116,356,3542,26633766,0
75,291,3552,26651459,0
73,630,3558,26669191,0
41,267,3563,26686923,0
91,767,3558,26704648,0
87,765,3546,26722392,0
116,757,3546,26740067,0
38,506,3552,26757805,0
72,336,3555,26775534,0
117,600,3560,26793201,0
106,279,3549,26810929,0
53,782,3544,26828667,0
107,741,3546,26846396,0
103,744,3546,26864054,0
106,738,3540,26881836,0
61,688,3553,26899573,0
60,556,3555,26917301,0
64,360,3565,26934959,0
47,475,3550,26957191,0
95,686,3544,26974953,0
118,311,3551,26992691,0
113,421,3553,27010376,0
93,637,3562,27028108,0
73,254,3569,27045890,0
45,291,3565,27063561,0
105,309,3554,27081238,0
60,687,3558,27098974,0
78,335,3564,27116757,0
60,267,3566,27134486,0
45,605,3562,27152165,0
45,262,3559,27169899,0
74,434,3565,27187635,0
107,577,3561,27205364,0
112,726,3563,27223043,0
59,735,3552,27240788,0
45,732,3552,27258521,0
46,645,3551,27276258,0
58,248,3554,27294092,0
45,730,3556,27311738,0
38,760,3555,27333155,0
76,733,3561,27350940,0
46,716,3565,27368675,0
124,700,3556,27386310,0
107,439,3542,27404092,0
111,597,3554,27421766,0
81,285,3558,27439557,0
59,738,3547,27458046,0
87,265,3562,27482723,0
58,314,3569,27500498,0
111,294,3558,27518264,0
42,259,3553,27535951,0
46,634,3532,27553601,0
118,381,3563,27573120,0
62,454,3551,27590856,0
56,687,3554,27608538,0
48,719,3557,27626167,0
58,382,3562,27643982,0
63,328,3564,27661719,0
104,271,3556,27679493,0
61,679,3554,27697139,0
43,265,3567,27730348,0
40,335,3568,27748041,0
39,635,3558,27769334,0
45,561,3555,27787032,0
111,362,3543,27804762,0
99,566,3550,27822419,0
94,258,3555,27840302,0
59,248,3562,27857997,0
66,411,3561,27875809,0
82,744,3560,27893494,0
95,297,3563,27914840,0
40,502,3562,27932541,0
109,262,3554,27952005,0
114,767,3550,27969687,0
45,722,3562,27989202,0
81,437,3560,28006815,0
113,626,3562,28026312,0
104,284,3564,28044111,0
49,744,3557,28063792,0
105,606,3569,28081396,0
113,602,3565,28099129,0
64,203,3553,28120615,0
100,267,3560,28140179,0
66,401,3564,28157923,0
44,353,3554,28175640,0
45,635,3561,28193384,0
57,378,3563,28214753,0
115,676,3561,28232518,0
84,293,3557,28251935,0
120,455,3552,28269671,0
69,687,3552,28291092,0
86,173,3545,28308776,0
109,254,3552,28326600,0
62,680,3552,28344338,0
78,286,3557,28363954,0
41,586,3554,28381687,0
60,321,3559,28399416,0
96,741,3560,28417099,0
118,730,3547,28436697,0
105,481,3552,28454439,0
113,386,3550,28472176,0
58,246,3562,28489915,0
72,387,3569,28515836,0
116,721,3561,28533644,0
42,289,3563,28551399,0
83,629,3558,28570874,0
91,732,3547,28588516,0
103,737,3560,28606323,0
87,288,3567,28624059,0
37,410,3549,28645419,0
50,303,3565,28663105,0
122,262,3559,28680860,0
112,616,3556,28698660,0
86,668,3570,28716338,0
73,605,3563,28733975,0
59,754,3563,28751707,0
120,483,3551,28769455,0
106,262,3565,28787246,0
61,730,3548,28804927,0
112,759,3544,28822601,0
38,603,3538,28840334,0
112,301,3550,28858061,0
70,500,3556,28875689,0
80,440,3558,28897159,0
34,757,3545,28914942,0
111,440,3557,28932640,0
118,741,3564,28950330,0
56,371,3544,28968034,0
110,245,3551,28985761,0
75,583,3567,29003522,0
69,363,3567,29021202,0
91,644,3556,29038935,0
115,498,3559,29056659,0
46,683,3557,29074322,0
117,436,3550,29092061,0
74,705,3556,29109805,0
98,576,3556,29127565,0
69,273,3561,29145310,0
130,678,3555,29163084,0
50,463,3565,29180817,0
52,272,3550,29198577,0
86,385,3557,29216220,0
79,316,3552,29233899,0
127,261,3566,29251636,0
47,597,3564,29275620,0
95,741,3529,29293303,0
73,612,3545,29311036,0
57,513,3563,29328824,0
101,656,3561,29346561,0
93,650,3558,29364245,0
145,252,3569,29381985,0
71,306,3562,29399784,0
35,241,3565,29417467,0
144,619,3549,29435186,0
55,606,3536,29452886,0
98,399,3562,29470577,0
52,464,3563,29488376,0
114,579,3565,29506064,0
56,357,3544,29523804,0
95,402,3544,29541561,0
48,578,3564,29559269,0
113,256,3546,29576954,0
84,702,3562,29594689,0
112,405,3563,29612408,0
36,740,3562,29630144,0
44,501,3553,29651627,0
151,609,3538,29669353,0
62,453,3548,29687124,0
68,583,3559,29704860,0
79,756,3565,29722608,0
101,683,3552,29741079,0
102,728,3546,29765724,0
100,776,3544,29783537,0
107,731,3546,29801309,0
160,305,3555,29818955,0
86,257,3558,29836654,0
41,356,3551,29854427,0
57,601,3559,29872170,0
54,360,3559,29889821,0
84,718,3561,29907467,0
43,519,3548,29927010,0
76,696,3565,29944707,0
128,669,3565,29962506,0
58,363,3562,29980155,0
58,417,3560,29997927,0
96,280,3567,30015659,0
47,697,3549,30037951,0
94,478,3556,30057546,0
100,312,3562,30075238,0
111,252,3552,30092991,0
91,697,3557,30110632,0
59,729,3550,30130206,0
61,274,3568,30147959,0
112,425,3562,30165805,0
48,532,3566,30183494,0
108,247,3557,30204635,0
101,671,3550,30222277,0
114,235,3563,30240059,0
119,231,3562,30257742,0
57,679,3557,30277303,0
49,310,3563,30295003,0
100,701,3549,30312825,0
38,613,3564,30330616,0
78,338,3552,30351908,0
51,607,3555,30369538,0
93,251,3550,30387238,0
90,288,3555,30405036,0
113,426,3555,30426349,0
122,582,3547,30444106,0
60,542,3559,30461876,0
70,657,3572,30479612,0
110,258,3557,30501060,0
112,358,3561,30518801,0
98,276,3560,30536605,0
80,253,3553,30554326,0
41,332,3553,30575699,0
69,600,3563,30593427,0
121,738,3550,30611180,0
46,330,3562,30628906,0
56,317,3562,30650257,0
46,738,3553,30667934,0
75,429,3563,30685691,0
60,619,3558,30703437,0
45,679,3547,30721256,0
106,675,3546,30738992,0
113,260,3557,30756768,0
57,641,3564,30774561,0
38,722,3558,30795907,0
65,254,3562,30829017,0
110,640,3559,30848698,0
53,710,3564,30866341,0
57,378,3553,30884105,0
121,289,3552,30901840,0
94,616,3561,30921404,0
49,603,3540,30939041,0
55,247,3564,30956734,0
64,610,3565,30974525,0
103,244,3546,30992214,0
67,269,3550,31009851,0
76,566,3553,31027596,0
113,690,3558,31045337,0
49,546,3564,31063093,0
93,372,3560,31080781,0
119,329,3562,31098514,0
37,529,3564,31116260,0
56,689,3554,31134006,0
113,247,3564,31151699,0
87,722,3555,31169443,0
78,237,3555,31187175,0
74,568,3554,31208597,0
105,355,3552,31226329,0
65,696,3563,31244073,0
97,234,3564,31261833,0
117,320,3565,31279585,0
118,493,3561,31297325,0
92,738,3556,31315065,0
99,650,3566,31332829,0
124,477,3566,31350482,0
31,332,3565,31368276,0
58,603,3565,31386010,0
114,480,3544,31403742,0
108,451,3560,31421443,0
84,586,3566,31439234,0
107,236,3564,31456971,0
104,725,3558,31474699,0
100,716,3556,31492411,0
64,604,3547,31510142,0
112,462,3560,31527888,0
52,727,3572,31545623,0
46,540,3552,31563350,0
57,428,3571,31585581,0
42,551,3551,31603334,0
109,712,3559,31621104,0
45,245,3545,31638797,0
83,455,3551,31656533,0
76,385,3561,31674279,0
72,718,3552,31692047,0
103,726,3563,31709742,0
98,722,3559,31727478,0
59,298,3538,31745237,0
86,432,3544,31763033,0
43,381,3558,31780730,0
45,729,3561,31798467,0
42,242,3562,31816183,0
125,741,3549,31833970,0
97,632,3551,31851734,0
89,238,3567,31869478,0
39,505,3547,31887212,0
44,634,3559,31904866,0
36,231,3555,31922619,0
34,635,3563,31940360,0
68,325,3555,31961809,0
57,296,3564,31979559,0
61,571,3553,31997388,0
116,303,3571,32015886,0
90,604,3564,32040532,0
110,422,3556,32058384,0
79,245,3556,32076121,0
40,538,3566,32093797,0
40,715,3548,32111537,0
80,531,3561,32129234,0
109,443,3565,32146973,0
152,233,3552,32164675,0
41,226,3559,32182312,0
63,707,3562,32201801,0
123,667,3571,32219553,0
117,522,3570,32237304,0
40,724,3562,32254953,0
57,402,3558,32272896,0
117,249,3559,32290640,0
67,680,3543,32308396,0
99,643,3546,32326080,0
46,623,3550,32350109,0
36,295,3567,32367866,0
50,262,3560,32385526,0
77,718,3564,32403288,0
113,232,3556,32420975,0
115,358,3554,32438825,0
135,302,3553,32456565,0
56,704,3564,32477782,0
102,745,3567,32495483,0
97,703,3568,32513338,0
44,393,3557,32531080,0
44,693,3560,32550707,0
68,556,3553,32568341,0
103,328,3566,32586103,0
41,757,3549,32603892,0
122,717,3550,32623467,0
56,243,3553,32641198,0
33,225,3548,32658930,0
127,468,3554,32676730,0
133,265,3555,32698084,0
45,713,3562,32715790,0
65,647,3551,32737257,0
129,694,3555,32755004,0
97,739,3539,32776424,0
62,505,3554,32794190,0
110,719,3555,32811782,0
64,674,3555,32829521,0
116,633,3564,32850941,0
41,725,3552,32868628,0
133,434,3569,32886376,0
118,282,3553,32904065,0
53,406,3559,32921860,0
124,403,3548,32939593,0
43,492,3556,32957310,0
112,264,3550,32975043,0
53,233,3568,32994647,0
108,181,3552,33012384,0
42,597,3568,33030186,0
40,430,3545,33047921,0
61,464,3560,33069245,0
48,178,3556,33086985,0
103,220,3568,33104785,0
56,284,3549,33128892,0
89,503,3540,33146616,0
67,503,3553,33164443,0
67,233,3561,33182178,0
55,340,3568,33201677,0
38,426,3557,33219312,0
103,480,3563,33237049,0
70,496,3564,33254836,0
45,405,3561,33272545,0
52,347,3533,33290178,0
43,611,3560,33307911,0
51,307,3560,33325659,0
102,540,3551,33343437,0
65,442,3567,33361113,0
33,223,3554,33378786,0
61,598,3541,33396518,0
114,552,3564,33414264,0
119,596,3565,33431994,0
53,458,3558,33449675,0
63,277,3561,33467364,0
97,509,3553,33485151,0
54,382,3548,33506455,0
114,741,3557,33524144,0
62,470,3542,33541821,0
75,302,3557,33559494,0
109,723,3550,33577119,0
47,286,3550,33594789,0
96,735,3564,33612467,0
48,574,3563,33630063,0
47,233,3564,33647821,0
57,161,3562,33665459,0
166,668,3553,33683134,0
39,258,3567,33700813,0
98,249,3561,33718569,0
107,652,3557,33736256,0
67,408,3564,33753939,0
31,517,3561,33771569,0
117,368,3552,33789239,0
62,673,3544,33806939,0
96,726,3547,33824644,0
97,507,3561,33842260,0
116,701,3553,33859878,0
91,227,3560,33877640,0
35,489,3554,33915565,0
47,711,3553,33934329,0
74,265,3560,33953106,0
111,569,3568,33971797,0
41,381,3562,33990530,0
97,536,3552,34009249,0
112,448,3553,34028028,0
118,503,3548,34046792,0
