Col1:IMonitor1, Col2:IMonitor2, Col3: VL, Col4: Timestamp[us], Col5:error_code|| Configuración de Ganancias GMonitorI1=10[V/V],GMonitorI2=50[V/V],GV1=0.00340[V/V]|| (f(x)=x*k+b);kI1=0.0016113[A], bI1=-0.0552832[A],kI2=0.0001611[A], bI2=-0.0072510[A], kV1=0.0033999
46,455,3554,625911447,0
44,317,3567,625929012,0
41,183,3570,625946460,0
115,143,3568,625964069,0
44,624,3567,625981589,0
40,417,3553,625999123,0
64,587,3538,626016640,0
39,539,3563,626034254,0
43,222,3563,626051762,0
44,214,3567,626069277,0
37,652,3552,626086801,0
168,475,3565,626104353,0
104,200,3557,626121932,0
85,406,3560,626139483,0
95,234,3570,626156997,0
38,538,3551,626174498,0
34,522,3567,626192067,0
108,590,3557,626213209,0
37,561,3560,626230860,0
63,165,3557,626248364,0
43,145,3547,626265935,0
35,617,3565,626283443,0
44,474,3555,626301056,0
102,263,3566,626318573,0
126,201,3568,626336092,0
94,422,3562,626353604,0
76,220,3546,626371281,0
69,643,3555,626388796,0
105,158,3568,626406359,0
56,186,3569,626423875,0
47,549,3539,626441471,0
38,217,3565,626458966,0
42,539,3565,626476530,0
50,171,3569,626494117,0
95,611,3569,626511720,0
114,238,3568,626529970,0
47,423,3559,626554088,0
37,176,3570,626576121,0
106,131,3568,626593611,0
105,157,3568,626611118,0
109,155,3568,626628647,0
83,545,3551,626646165,0
46,434,3554,626663726,0
53,561,3568,626681178,0
45,589,3567,626698722,0
45,593,3551,626716174,0
110,175,3551,626733683,0
106,390,3566,626751139,0
78,651,3558,626768764,0
84,388,3554,626786341,0
48,145,3569,626803871,0
94,619,3565,626821438,0
56,513,3544,626838993,0
54,548,3552,626856565,0
36,537,3568,626874189,0
117,332,3555,626891647,0
105,167,3566,626909285,0
90,541,3563,626930588,0
52,319,3561,626948155,0
45,227,3550,626965663,0
136,578,3565,626984976,0
46,361,3547,627002492,0
79,294,3556,627020183,0
41,170,3571,627037640,0
82,627,3570,627058679,0
106,307,3569,627076191,0
88,443,3557,627095538,0
45,225,3567,627113042,0
38,565,3556,627132258,0
52,462,3563,627149813,0
107,469,3557,627167295,0
70,413,3547,627184860,0
42,557,3566,627204242,0
50,221,3551,627221746,0
85,667,3549,627239218,0
80,412,3554,627256782,0
111,260,3570,627277846,0
103,349,3565,627295423,0
38,636,3559,627330175,0
136,661,3538,627349608,0
88,202,3562,627367323,0
94,662,3549,627384975,0
93,512,3539,627402813,0
65,268,3561,627420577,0
65,155,3560,627438311,0
81,540,3547,627456059,0
105,646,3550,627475624,0
86,640,3554,627493400,0
41,632,3566,627511171,0
160,146,3565,627528825,0
58,492,3563,627548287,0
54,317,3567,627566010,0
46,126,3570,627583848,0
40,616,3551,627601506,0
96,246,3569,627619273,0
79,494,3549,627636993,0
35,286,3570,627658280,0
85,582,3570,627675989,0
87,607,3544,627697388,0
44,203,3547,627715186,0
64,445,3569,627732943,0
82,154,3563,627750652,0
42,147,3570,627768368,0
40,521,3558,627786136,0
83,115,3570,627803793,0
44,355,3551,627821569,0
112,439,3559,627839225,0
98,657,3554,627857024,0
37,401,3545,627874734,0
69,167,3568,627892541,0
61,552,3565,627910272,0
46,408,3563,627928021,0
67,504,3547,627945726,0
84,256,3564,627963427,0
64,406,3565,627981190,0
40,141,3565,627998987,0
67,459,3565,628016640,0
47,619,3566,628034353,0
46,154,3550,628052110,0
53,328,3558,628074400,0
48,474,3563,628092100,0
68,221,3563,628109821,0
95,506,3546,628127592,0
40,359,3552,628145411,0
42,461,3545,628163151,0
94,673,3545,628180825,0
104,666,3541,628198545,0
101,653,3549,628216312,0
40,501,3565,628234040,0
77,130,3563,628251752,0
62,526,3562,628269451,0
96,429,3572,628287301,0
48,613,3556,628305005,0
46,615,3557,628322767,0
106,283,3567,628340416,0
43,614,3552,628358170,0
127,525,3559,628375927,0
100,241,3568,628393697,0
46,357,3565,628411399,0
36,282,3566,628432835,0
45,519,3548,628450645,0
54,444,3566,628468361,0
49,503,3549,628486103,0
37,235,3566,628503871,0
48,199,3566,628521682,0
41,184,3563,628539387,0
36,624,3562,628557237,0
113,188,3567,628574933,0
97,624,3563,628592658,0
42,241,3548,628610419,0
43,479,3567,628628225,0
37,567,3562,628645945,0
128,474,3553,628663703,0
45,513,3549,628681431,0
82,176,3556,628699190,0
44,381,3544,628716903,0
46,225,3564,628734660,0
44,322,3551,628752423,0
89,514,3567,628770227,0
37,484,3562,628799817,0
109,565,3566,628817577,0
100,238,3568,628835277,0
66,179,3566,628852983,0
40,167,3564,628870683,0
44,282,3564,628888392,0
58,367,3566,628906085,0
46,257,3550,628923734,0
52,175,3572,628941498,0
89,86,3559,628959226,0
56,427,3569,628976943,0
52,621,3564,628994703,0
41,161,3561,629012490,0
33,330,3561,629030244,0
82,431,3568,629047955,0
40,270,3564,629065683,0
43,245,3568,629083384,0
56,629,3568,629101116,0
86,175,3561,629118829,0
45,169,3570,629136542,0
46,576,3561,629154201,0
43,621,3567,629175652,0
56,154,3565,629193368,0
45,116,3564,629211147,0
36,626,3561,629228904,0
52,505,3555,629246723,0
42,224,3570,629264392,0
82,221,3566,629282183,0
105,165,3562,629299833,0
71,315,3569,629317577,0
110,223,3567,629335245,0
87,590,3557,629353074,0
46,551,3568,629370730,0
55,356,3567,629390213,0
45,333,3571,629407872,0
67,196,3568,629425624,0
82,651,3552,629443334,0
37,107,3568,629461132,0
105,220,3559,629478841,0
108,497,3562,629496600,0
62,158,3561,629514306,0
64,146,3562,629536565,0
105,287,3565,629554270,0
108,508,3556,629571976,0
89,457,3569,629589809,0
81,342,3564,629607478,0
125,483,3569,629625193,0
72,153,3566,629642904,0
39,626,3562,629660636,0
46,347,3558,629678388,0
55,569,3540,629696053,0
45,250,3563,629713835,0
97,329,3566,629731502,0
90,664,3553,629749253,0
75,285,3569,629766927,0
43,165,3548,629784624,0
42,459,3561,629802349,0
41,109,3571,629820069,0
109,196,3566,629837858,0
81,174,3555,629855561,0
131,255,3557,629873307,0
69,171,3541,629894659,0
41,462,3557,629912478,0
97,645,3563,629930135,0
136,267,3562,629951288,0
74,639,3554,629968939,0
92,636,3567,629986750,0
57,563,3565,630004455,0
54,146,3553,630022204,0
40,451,3566,630039858,0
55,301,3565,630057555,0
49,306,3553,630075264,0
44,622,3567,630092966,0
36,137,3565,630110624,0
98,659,3543,630128423,0
37,574,3542,630146184,0
43,209,3560,630163943,0
45,505,3546,630181604,0
93,141,3555,630199287,0
37,480,3571,630216985,0
44,101,3566,630234794,0
136,674,3550,630252500,0
84,213,3561,630285470,0
128,658,3554,630303242,0
53,111,3563,630321008,0
43,449,3555,630338679,0
93,629,3561,630356399,0
103,151,3558,630374210,0
58,196,3542,630391872,0
135,526,3556,630409628,0
42,271,3553,630427345,0
115,105,3550,630445053,0
37,182,3558,630462853,0
46,443,3554,630480612,0
52,285,3557,630498338,0
84,149,3567,630516120,0
118,653,3553,630533886,0
51,682,3560,630551656,0
101,170,3569,630569368,0
37,370,3560,630587093,0
46,260,3571,630604809,0
51,621,3549,630622624,0
118,472,3557,630644068,0
144,585,3550,630661781,0
101,650,3544,630679459,0
44,473,3567,630697229,0
112,280,3554,630714990,0
45,146,3571,630732711,0
101,534,3551,630750458,0
50,267,3565,630768229,0
45,530,3564,630785990,0
42,547,3569,630803695,0
134,629,3567,630821376,0
106,111,3565,630839088,0
105,238,3565,630856896,0
81,683,3562,630874608,0
66,199,3566,630892356,0
95,521,3546,630910107,0
43,574,3549,630927949,0
56,505,3567,630945597,0
68,309,3560,630963352,0
133,202,3571,630981065,0
117,274,3563,631003400,0
33,522,3561,631021146,0
37,358,3557,631046279,0
72,564,3539,631063919,0
51,420,3560,631081715,0
48,532,3553,631099360,0
58,461,3562,631117126,0
101,368,3571,631134840,0
97,544,3549,631152549,0
46,704,3549,631170267,0
75,271,3567,631188024,0
50,527,3561,631205734,0
103,428,3561,631223447,0
75,129,3563,631241206,0
38,134,3544,631258988,0
78,301,3562,631276718,0
60,513,3561,631294470,0
94,369,3565,631312112,0
109,341,3559,631329810,0
105,623,3572,631347549,0
43,188,3567,631369028,0
98,578,3570,631386824,0
89,482,3570,631404474,0
47,591,3568,631422174,0
49,141,3561,631439954,0
69,486,3563,631457800,0
96,304,3565,631475455,0
39,691,3546,631493135,0
75,247,3557,631510880,0
145,384,3554,631528729,0
43,160,3549,631546400,0
69,428,3569,631567588,0
44,579,3563,631585238,0
39,606,3557,631603058,0
98,733,3565,631620725,0
70,96,3553,631640115,0
46,312,3565,631657852,0
46,144,3566,631675616,0
92,259,3562,631693325,0
63,345,3564,631711099,0
48,615,3562,631728762,0
45,506,3566,631750990,0
41,183,3566,631768793,0
77,565,3561,631786583,0
46,622,3567,631804230,0
100,148,3548,631821926,0
122,372,3563,631839691,0
43,582,3548,631857364,0
36,617,3556,631875086,0
76,211,3565,631892794,0
84,298,3548,631910514,0
41,355,3567,631928315,0
51,501,3560,631946065,0
107,176,3568,631963754,0
42,161,3554,631981423,0
42,632,3562,631999187,0
73,485,3567,632016829,0
101,474,3566,632034534,0
49,576,3571,632052257,0
90,161,3569,632069912,0
69,663,3547,632087683,0
100,267,3549,632109073,0
42,587,3567,632126821,0
116,235,3568,632144545,0
106,459,3565,632162376,0
102,501,3563,632180041,0
41,627,3565,632197754,0
106,546,3553,632215416,0
41,224,3567,632233230,0
43,587,3568,632250880,0
52,282,3571,632268632,0
57,628,3570,632286288,0
55,181,3558,632303967,0
39,634,3565,632321723,0
117,218,3562,632339427,0
45,590,3557,632357135,0
44,425,3555,632374900,0
46,589,3559,632392660,0
47,562,3564,632410415,0
56,138,3564,632428121,0
87,194,3555,632445797,0
61,158,3569,632468068,0
39,621,3569,632485817,0
57,367,3569,632503455,0
148,213,3562,632521206,0
44,164,3564,632538915,0
50,557,3551,632556675,0
44,624,3557,632574356,0
128,162,3559,632592123,0
67,599,3558,632609876,0
42,615,3563,632627683,0
55,291,3555,632645368,0
48,528,3559,632663128,0
108,435,3561,632680844,0
64,437,3559,632698557,0
47,229,3570,632716327,0
52,193,3569,632734079,0
119,417,3561,632751788,0
40,525,3564,632769502,0
99,292,3569,632787258,0
35,151,3567,632805016,0
48,473,3554,632822720,0
53,481,3548,632844158,0
49,453,3556,632861894,0
105,194,3570,632879601,0
94,384,3569,632897357,0
39,549,3552,632915063,0
93,620,3569,632932769,0
39,498,3553,632950534,0
107,170,3572,632968279,0
95,170,3571,632985994,0
108,574,3554,633003698,0
39,202,3570,633021459,0
39,576,3566,633039206,0
79,152,3568,633056957,0
106,421,3550,633074631,0
42,598,3565,633092262,0
64,204,3553,633110025,0
105,379,3560,633127734,0
104,296,3570,633145532,0
44,598,3557,633163245,0
110,219,3563,633181051,0
100,188,3553,633214140,0
46,602,3564,633231868,0
38,172,3567,633249718,0
41,191,3563,633267441,0
35,179,3560,633292482,0
116,381,3552,633310187,0
41,507,3564,633327903,0
44,243,3566,633345632,0
53,490,3557,633363350,0
45,407,3556,633381113,0
40,499,3572,633398819,0
77,177,3572,633416545,0
41,244,3567,633434261,0
42,623,3569,633451993,0
44,618,3569,633469711,0
61,193,3566,633487463,0
67,124,3561,633505120,0
44,251,3564,633524573,0
55,505,3552,633542338,0
88,586,3564,633560081,0
78,616,3564,633581418,0
39,100,3563,633599101,0
68,210,3557,633616920,0
154,490,3548,633636388,0
46,411,3566,633654053,0
38,394,3552,633675245,0
55,271,3564,633693057,0
40,615,3552,633712593,0
89,580,3563,633730245,0
61,616,3568,633749812,0
47,611,3546,633767573,0
36,420,3550,633785408,0
74,563,3557,633803056,0
44,456,3555,633822805,0
57,152,3564,633840565,0
43,510,3550,633860111,0
93,435,3551,633877813,0
35,520,3556,633899162,0
104,126,3570,633916923,0
56,323,3559,633934640,0
68,286,3562,633952356,0
54,547,3557,633978171,0
150,297,3572,633995957,0
46,568,3570,634013679,0
72,186,3566,634031722,0
53,411,3554,634049427,0
73,199,3570,634067264,0
89,582,3558,634084968,0
66,112,3569,634102848,0
34,467,3568,634120593,0
46,458,3572,634138320,0
54,254,3569,634156027,0
84,278,3562,634173847,0
48,337,3568,634191561,0
65,367,3552,634209360,0
46,242,3566,634227072,0
57,344,3570,634244865,0
44,107,3568,634262675,0
39,607,3569,634280419,0
49,392,3561,634298122,0
76,179,3570,634315966,0
48,504,3565,634337473,0
120,518,3569,634356926,0
44,163,3567,634374687,0
70,313,3548,634396032,0
105,285,3569,634413706,0
63,236,3569,634431580,0
104,194,3557,634449284,0
55,631,3550,634470516,0
104,364,3565,634488309,0
109,251,3564,634506024,0
40,442,3564,634523740,0
45,628,3558,634541395,0
101,264,3569,634559158,0
53,357,3569,634576872,0
76,153,3564,634594683,0
108,296,3568,634612392,0
54,391,3575,634630090,0
47,533,3554,634647801,0
40,390,3554,634665614,0
111,577,3561,634683327,0
80,440,3554,634705537,0
55,179,3566,634723241,0
40,584,3551,634741022,0
52,185,3566,634758676,0
43,373,3560,634776372,0
43,491,3555,634794085,0
41,428,3567,634811794,0
50,262,3558,634829597,0
35,550,3564,634847289,0
64,162,3560,634865030,0
79,104,3570,634882746,0
62,335,3567,634900522,0
108,301,3559,634918305,0
103,305,3552,634936018,0
45,554,3554,634953738,0
124,565,3566,634971455,0
38,396,3565,634989310,0
51,233,3564,635007018,0
118,446,3566,635024758,0
47,278,3565,635042482,0
72,520,3572,635060360,0
58,591,3562,635081754,0
46,260,3567,635099479,0
51,317,3551,635117240,0
53,182,3565,635134955,0
53,278,3562,635152710,0
123,566,3568,635170486,0
70,590,3563,635188240,0
96,395,3563,635205943,0
42,410,3548,635223714,0
38,126,3550,635241423,0
44,335,3552,635259240,0
68,538,3558,635276942,0
59,529,3553,635294778,0
111,411,3575,635312490,0
115,262,3553,635330247,0
92,315,3566,635347994,0
105,402,3557,635365785,0
95,99,3568,635383553,0
39,611,3546,635401310,0
40,191,3565,635419092,0
55,351,3567,635441356,0
40,396,3555,635459130,0
40,449,3570,635476951,0
47,336,3560,635494656,0
44,328,3567,635512423,0
60,469,3569,635530269,0
92,628,3565,635547982,0
102,289,3562,635573115,0
107,490,3551,635590807,0
41,147,3555,635608604,0
36,184,3556,635626315,0
44,602,3562,635644025,0
47,237,3573,635661742,0
45,298,3565,635679506,0
37,310,3569,635697170,0
42,628,3568,635714939,0
111,357,3553,635732654,0
49,231,3558,635750318,0
60,186,3565,635767982,0
104,257,3543,635785658,0
72,452,3551,635807059,0
109,598,3567,635824782,0
38,638,3554,635842561,0
70,232,3549,635860316,0
46,114,3550,635878059,0
47,338,3565,635895841,0
39,405,3551,635913618,0
81,216,3567,635931285,0
36,381,3567,635949005,0
126,217,3562,635966818,0
69,310,3563,635986287,0
48,592,3564,636003945,0
48,590,3552,636021643,0
76,643,3550,636039389,0
76,605,3547,636057225,0
43,512,3571,636074875,0
41,455,3568,636094395,0
86,149,3576,636112059,0
33,434,3556,636129805,0
36,484,3565,636147497,0
130,94,3545,636165307,0
44,625,3554,636198553,0
140,368,3566,636218140,0
74,590,3560,636235872,0
48,579,3538,636253612,0
64,273,3569,636271368,0
46,623,3562,636289163,0
99,606,3565,636306829,0
80,661,3543,636324514,0
41,91,3549,636342222,0
56,148,3567,636360012,0
49,506,3559,636377791,0
53,530,3567,636395510,0
42,643,3567,636413215,0
113,152,3552,636430947,0
120,622,3552,636448679,0
61,278,3562,636466433,0
91,244,3571,636484135,0
83,301,3554,636501860,0
107,544,3567,636519593,0
42,383,3565,636537322,0
81,555,3566,636558711,0
38,596,3572,636576502,0
158,623,3562,636594269,0
91,148,3553,636612039,0
41,138,3564,636629742,0
37,184,3560,636647455,0
69,638,3555,636665115,0
36,206,3565,636682982,0
119,501,3561,636700644,0
49,129,3551,636718426,0
42,432,3560,636736136,0
48,283,3548,636753939,0
102,453,3554,636771604,0
44,166,3557,636789323,0
45,276,3562,636807041,0
87,98,3558,636824854,0
40,598,3560,636842569,0
40,633,3564,636860319,0
53,273,3555,636877985,0
130,503,3557,636895695,0
79,622,3554,636917914,0
43,103,3550,636935577,0
44,390,3563,636953293,0
37,170,3551,636971055,0
145,630,3565,636988851,0
74,96,3557,637006612,0
127,196,3571,637024233,0
48,604,3573,637041993,0
44,632,3554,637059699,0
86,399,3563,637077416,0
37,212,3553,637095131,0
163,618,3561,637112891,0
73,210,3555,637130645,0
43,254,3557,637148451,0
95,619,3566,637166085,0
41,185,3546,637183838,0
105,319,3561,637201553,0
44,153,3569,637219341,0
39,626,3559,637237143,0
54,544,3567,637254891,0
61,374,3553,637272620,0
92,507,3543,637293964,0
136,217,3544,637311789,0
36,106,3566,637329539,0
148,544,3551,637347305,0
105,589,3556,637365031,0
108,593,3567,637382847,0
136,270,3565,637400568,0
105,269,3555,637418360,0
35,379,3543,637436085,0
41,151,3567,637453782,0
44,163,3569,637471557,0
42,628,3551,637489319,0
43,161,3564,637507034,0
41,196,3559,637524833,0
39,598,3573,637542656,0
75,143,3572,637560368,0
48,200,3559,637578117,0
89,279,3543,637595908,0
96,641,3565,637613624,0
44,291,3564,637631392,0
56,479,3549,637653628,0
44,604,3566,637671380,0
119,108,3554,637689096,0
59,533,3550,637706872,0
123,630,3567,637724624,0
46,353,3570,637742388,0
60,197,3551,637760108,0
67,572,3556,637777950,0
39,232,3556,637795683,0
72,235,3568,637820738,0
42,238,3556,637838498,0
143,329,3564,637856190,0
62,589,3550,637873981,0
102,139,3557,637891703,0
49,507,3555,637909419,0
68,570,3560,637927131,0
45,254,3563,637944860,0
42,458,3569,637962514,0
38,193,3549,637980269,0
41,201,3553,637997977,0
42,624,3564,638019368,0
93,232,3568,638037033,0
39,535,3555,638054929,0
34,656,3570,638072596,0
107,176,3573,638090360,0
93,617,3553,638108117,0
105,475,3567,638127596,0
102,166,3553,638145416,0
74,466,3548,638163180,0
86,364,3565,638180884,0
42,104,3568,638198710,0
102,469,3569,638216526,0
95,231,3570,638234247,0
41,154,3569,638251953,0
46,382,3560,638271534,0
75,344,3571,638289254,0
35,150,3569,638306998,0
48,186,3568,638324702,0
116,544,3569,638345973,0
104,157,3567,638363748,0
44,294,3567,638381587,0
123,449,3564,638405774,0
96,361,3565,638423443,0
107,224,3559,638441246,0
104,193,3549,638459025,0
102,618,3548,638478563,0
106,536,3562,638496315,0
61,555,3568,638514112,0
47,523,3567,638531821,0
54,380,3558,638553135,0
44,609,3557,638570911,0
41,205,3570,638588639,0
90,596,3554,638606338,0
98,109,3562,638624307,0
105,264,3568,638641962,0
128,172,3555,638659789,0
127,261,3566,638677505,0
109,527,3560,638697021,0
106,174,3571,638714791,0
44,227,3567,638732569,0
85,199,3568,638750281,0
46,360,3560,638771616,0
61,418,3560,638789302,0
39,557,3568,638808695,0
45,386,3560,638826471,0
74,494,3550,638845979,0
105,137,3570,638863805,0
38,202,3564,638881437,0
57,438,3564,638899089,0
40,394,3550,638916935,0
49,624,3559,638934675,0
43,436,3551,638952451,0
95,289,3567,638970116,0
46,532,3566,638989723,0
44,273,3558,639007437,0
117,501,3560,639025166,0
48,614,3561,639042821,0
154,323,3570,639060438,0
56,331,3566,639078178,0
89,335,3552,639095782,0
69,194,3569,639113466,0
92,525,3553,639147742,0
40,491,3563,639166333,0
37,106,3566,639184989,0
92,299,3559,639203581,0
83,572,3562,639222228,0
40,282,3569,639240805,0
107,296,3572,639259433,0
108,437,3561,639278017,0
